Date,High,Low,Open,Close,Volume,Adj Close
2020-12-08,90.79850006103516,89.56400299072266,90.4260025024414,90.56649780273438,19936000.0,90.56649780273438
2020-12-09,91.41850280761719,88.0999984741211,90.51799774169922,88.89299774169922,31728000.0,88.89299774169922
2020-12-10,88.74949645996094,86.67649841308594,88.12999725341797,88.38249969482422,28688000.0,88.38249969482422
2020-12-11,88.8655014038086,87.63700103759766,88.0,88.73999786376953,18628000.0,88.73999786376953
2020-12-12,88.8655014038086,87.63700103759766,88.0,88.73999786376953,18628000.0,88.73999786376953
2020-12-13,88.8655014038086,87.63700103759766,88.0,88.73999786376953,18628000.0,88.73999786376953
2020-12-14,89.48999786376953,87.45649719238281,88.53600311279297,87.61299896240234,33050000.0,87.61299896240234
2020-12-15,88.19999694824219,87.08350372314453,87.99299621582031,88.05400085449219,21352000.0,88.05400085449219
2020-12-16,88.45549774169922,87.4530029296875,88.45549774169922,87.8594970703125,24676000.0,87.8594970703125
2020-12-17,88.33550262451172,86.55750274658203,88.19650268554688,87.02549743652344,34880000.0,87.02549743652344
2020-12-18,87.41799926757812,85.75,87.30850219726562,86.31099700927734,85256000.0,86.31099700927734
2020-12-19,87.41799926757812,85.75,87.30850219726562,86.31099700927734,85256000.0,86.31099700927734
2020-12-20,87.41799926757812,85.75,87.30850219726562,86.31099700927734,85256000.0,86.31099700927734
2020-12-21,86.8499984741211,84.69999694824219,85.45649719238281,86.72799682617188,33974000.0,86.72799682617188
2020-12-22,86.63050079345703,85.28900146484375,86.46649932861328,86.01100158691406,20370000.0,86.01100158691406
2020-12-23,87.20549774169922,86.05999755859375,86.19650268554688,86.4114990234375,22974000.0,86.4114990234375
2020-12-24,87.12049865722656,86.21749877929688,86.44999694824219,86.70800018310547,9312000.0,86.70800018310547
2020-12-25,87.12049865722656,86.21749877929688,86.44999694824219,86.70800018310547,9312000.0,86.70800018310547
2020-12-26,87.12049865722656,86.21749877929688,86.44999694824219,86.70800018310547,9312000.0,86.70800018310547
2020-12-27,87.12049865722656,86.21749877929688,86.44999694824219,86.70800018310547,9312000.0,86.70800018310547
2020-12-28,89.3499984741211,87.09100341796875,87.24549865722656,88.697998046875,27650000.0,88.697998046875
2020-12-29,89.42350006103516,87.75550079345703,89.36150360107422,87.88800048828125,19726000.0,87.88800048828125
2020-12-30,88.38800048828125,86.4000015258789,88.25,86.8125,21026000.0,86.8125
2020-12-31,87.875,86.80449676513672,86.8635025024414,87.63200378417969,21070000.0,87.63200378417969
2021-01-01,87.875,86.80449676513672,86.8635025024414,87.63200378417969,21070000.0,87.63200378417969
2021-01-02,87.875,86.80449676513672,86.8635025024414,87.63200378417969,21070000.0,87.63200378417969
2021-01-03,87.875,86.80449676513672,86.8635025024414,87.63200378417969,21070000.0,87.63200378417969
2021-01-04,88.12449645996094,85.35700225830078,88.0,86.30650329589844,37324000.0,86.30650329589844
2021-01-05,87.34149932861328,85.84500122070312,86.25450134277344,87.00250244140625,20360000.0,87.00250244140625
2021-01-06,87.19850158691406,84.80500030517578,85.01300048828125,86.14399719238281,46588000.0,86.14399719238281
2021-01-07,88.89099884033203,86.33799743652344,86.33799743652344,88.71700286865234,41936000.0,88.71700286865234
2021-01-08,89.96800231933594,88.06099700927734,88.85800170898438,89.8915023803711,35484000.0,89.8915023803711
2021-01-09,89.96800231933594,88.06099700927734,88.85800170898438,89.8915023803711,35484000.0,89.8915023803711
2021-01-10,89.96800231933594,88.06099700927734,88.85800170898438,89.8915023803711,35484000.0,89.8915023803711
2021-01-11,89.21900177001953,87.60700225830078,88.85099792480469,87.81449890136719,34796000.0,87.81449890136719
2021-01-12,88.3949966430664,85.81900024414062,87.26799774169922,86.87149810791016,29528000.0,86.87149810791016
2021-01-13,87.81950378417969,86.36599731445312,86.36599731445312,87.36250305175781,23432000.0,87.36250305175781
2021-01-14,88.37750244140625,86.30349731445312,87.44349670410156,86.5459976196289,29212000.0,86.5459976196289
2021-01-15,87.38099670410156,85.58550262451172,86.45099639892578,86.38099670410156,31444000.0,86.38099670410156
2021-01-16,87.38099670410156,85.58550262451172,86.45099639892578,86.38099670410156,31444000.0,86.38099670410156
2021-01-17,87.38099670410156,85.58550262451172,86.45099639892578,86.38099670410156,31444000.0,86.38099670410156
2021-01-18,87.38099670410156,85.58550262451172,86.45099639892578,86.38099670410156,31444000.0,86.38099670410156
2021-01-19,90.19200134277344,86.6415023803711,87.1500015258789,89.22350311279297,41660000.0,89.22350311279297
2021-01-20,94.98600006103516,90.97550201416016,91.31849670410156,94.00350189208984,64152000.0,94.00350189208984
2021-01-21,96.60399627685547,93.97049713134766,94.68250274658203,94.2074966430664,58634000.0,94.2074966430664
2021-01-22,95.21949768066406,93.82499694824219,94.572998046875,94.62799835205078,32744000.0,94.62799835205078
2021-01-23,95.21949768066406,93.82499694824219,94.572998046875,94.62799835205078,32744000.0,94.62799835205078
2021-01-24,95.21949768066406,93.82499694824219,94.572998046875,94.62799835205078,32744000.0,94.62799835205078
2021-01-25,96.09100341796875,92.95800018310547,95.63700103759766,94.71399688720703,50586000.0,94.71399688720703
2021-01-26,95.7874984741211,93.80650329589844,94.29949951171875,95.39749908447266,31462000.0,95.39749908447266
2021-01-27,94.02349853515625,89.86399841308594,93.74549865722656,90.9469985961914,82512000.0,90.9469985961914
2021-01-28,94.39949798583984,91.55000305175781,91.55000305175781,92.66000366210938,55278000.0,92.66000366210938
2021-01-29,92.37699890136719,90.0780029296875,91.70099639892578,91.36799621582031,44530000.0,91.36799621582031
2021-01-30,92.37699890136719,90.0780029296875,91.70099639892578,91.36799621582031,44530000.0,91.36799621582031
2021-01-31,92.37699890136719,90.0780029296875,91.70099639892578,91.36799621582031,44530000.0,91.36799621582031
2021-02-01,95.7770004272461,92.22949981689453,92.22949981689453,94.65350341796875,40252000.0,94.65350341796875
2021-02-02,97.46849822998047,95.31849670410156,95.65650177001953,95.95600128173828,66332000.0,95.95600128173828
2021-02-03,105.33100128173828,100.67749786376953,103.28050231933594,102.94400024414062,97882000.0,102.94400024414062
2021-02-04,103.46499633789062,101.75499725341797,103.03099822998047,102.68150329589844,48596000.0,102.68150329589844
2021-02-05,104.7969970703125,102.5,102.97799682617188,104.44149780273438,29866000.0,104.44149780273438
2021-02-06,104.7969970703125,102.5,102.97799682617188,104.44149780273438,29866000.0,104.44149780273438
2021-02-07,104.7969970703125,102.5,102.97799682617188,104.44149780273438,29866000.0,104.44149780273438
2021-02-08,105.75,103.1675033569336,105.0,104.22599792480469,28828000.0,104.22599792480469
2021-02-09,104.92549896240234,103.5,103.73999786376953,103.76950073242188,21892000.0,103.76950073242188
2021-02-10,104.94400024414062,102.61199951171875,104.15699768066406,104.3239974975586,25102000.0,104.3239974975586
2021-02-11,104.69999694824219,103.44300079345703,104.55000305175781,104.4375,20480000.0,104.4375
2021-02-12,104.9749984741211,103.67849731445312,103.9885025024414,104.75150299072266,18990000.0,104.75150299072266
2021-02-13,104.9749984741211,103.67849731445312,103.9885025024414,104.75150299072266,18990000.0,104.75150299072266
2021-02-14,104.9749984741211,103.67849731445312,103.9885025024414,104.75150299072266,18990000.0,104.75150299072266
2021-02-15,104.9749984741211,103.67849731445312,103.9885025024414,104.75150299072266,18990000.0,104.75150299072266
2021-02-16,107.25700378417969,104.5875015258789,104.5875015258789,105.53500366210938,31004000.0,105.53500366210938
2021-02-17,106.12200164794922,104.4175033569336,104.6989974975586,105.93099975585938,20294000.0,105.93099975585938
2021-02-18,106.09950256347656,104.66649627685547,105.25,105.29049682617188,22546000.0,105.29049682617188
2021-02-19,105.92900085449219,104.17150115966797,105.3895034790039,104.44049835205078,37938000.0,104.44049835205078
2021-02-20,105.92900085449219,104.17150115966797,105.3895034790039,104.44049835205078,37938000.0,104.44049835205078
2021-02-21,105.92900085449219,104.17150115966797,105.3895034790039,104.44049835205078,37938000.0,104.44049835205078
2021-02-22,104.0165023803711,102.4000015258789,102.68000030517578,102.71299743652344,29466000.0,102.71299743652344
2021-02-23,103.625,99.5114974975586,100.69950103759766,103.00599670410156,34658000.0,103.00599670410156
2021-02-24,104.41600036621094,101.37650299072266,101.50199890136719,104.19049835205078,22608000.0,104.19049835205078
2021-02-25,104.1500015258789,100.32450103759766,102.79650115966797,100.79750061035156,41548000.0,100.79750061035156
2021-02-26,102.82599639892578,100.05049896240234,101.49749755859375,101.09549713134766,40042000.0,101.09549713134766
2021-02-27,102.82599639892578,100.05049896240234,101.49749755859375,101.09549713134766,40042000.0,101.09549713134766
2021-02-28,102.82599639892578,100.05049896240234,101.49749755859375,101.09549713134766,40042000.0,101.09549713134766
2021-03-01,103.8115005493164,101.72100067138672,102.4000015258789,103.48300170898438,26060000.0,103.48300170898438
2021-03-02,104.73699951171875,102.83350372314453,103.24199676513672,103.2239990234375,25564000.0,103.2239990234375
2021-03-03,103.79949951171875,99.69999694824219,102.59750366210938,100.57050323486328,33892000.0,100.57050323486328
2021-03-04,103.72949981689453,100.27149963378906,100.74349975585938,101.69650268554688,49216000.0,101.69650268554688
2021-03-05,105.30999755859375,101.38899993896484,103.05750274658203,104.85350036621094,53100000.0,104.85350036621094
2021-03-06,105.30999755859375,101.38899993896484,103.05750274658203,104.85350036621094,53100000.0,104.85350036621094
2021-03-07,105.30999755859375,101.38899993896484,103.05750274658203,104.85350036621094,53100000.0,104.85350036621094
2021-03-08,105.68699645996094,100.2594985961914,104.2030029296875,100.375,36868000.0,100.375
2021-03-09,103.19599914550781,101.77999877929688,102.48750305175781,102.01799774169922,33920000.0,102.01799774169922
2021-03-10,103.06999969482422,100.96649932861328,103.06999969482422,101.80950164794922,27100000.0,101.80950164794922
2021-03-11,105.5634994506836,102.82250213623047,102.91100311279297,105.0270004272461,27702000.0,105.0270004272461
2021-03-12,103.88050079345703,101.62100219726562,103.82050323486328,102.5,33818000.0,102.5
2021-03-13,103.88050079345703,101.62100219726562,103.82050323486328,102.5,33818000.0,102.5
2021-03-14,103.88050079345703,101.62100219726562,103.82050323486328,102.5,33818000.0,102.5
2021-03-15,102.74949645996094,101.3895034790039,102.2490005493164,102.72200012207031,26168000.0,102.72200012207031
2021-03-16,105.68399810791016,102.9645004272461,103.29949951171875,104.19450378417969,31900000.0,104.19450378417969
2021-03-17,104.94999694824219,102.20600128173828,103.42350006103516,104.11100006103516,26382000.0,104.11100006103516
2021-03-18,103.4375,100.95899963378906,102.40899658203125,101.06700134277344,31700000.0,101.06700134277344
2021-03-19,101.85199737548828,100.14649963378906,101.48650360107422,101.3479995727539,46072000.0,101.3479995727539
2021-03-20,101.85199737548828,100.14649963378906,101.48650360107422,101.3479995727539,46072000.0,101.3479995727539
2021-03-21,101.85199737548828,100.14649963378906,101.48650360107422,101.3479995727539,46072000.0,101.3479995727539
2021-03-22,102.41699981689453,100.69999694824219,101.38150024414062,101.53450012207031,33536000.0,101.53450012207031
2021-03-23,103.20549774169922,101.4000015258789,101.99749755859375,102.06649780273438,28510000.0,102.06649780273438
2021-03-24,103.37999725341797,101.44999694824219,102.58799743652344,101.62650299072266,25218000.0,101.62650299072266
2021-03-25,102.28199768066406,99.80449676513672,101.45249938964844,101.62300109863281,35616000.0,101.62300109863281
2021-03-26,101.96949768066406,100.19249725341797,101.5895004272461,101.23650360107422,27978000.0,101.23650360107422
2021-03-27,101.96949768066406,100.19249725341797,101.5895004272461,101.23650360107422,27978000.0,101.23650360107422
2021-03-28,101.96949768066406,100.19249725341797,101.5895004272461,101.23650360107422,27978000.0,101.23650360107422
2021-03-29,102.46050262451172,100.27249908447266,101.10800170898438,102.28949737548828,26492000.0,102.28949737548828
2021-03-30,103.13349914550781,101.80750274658203,102.64900207519531,102.32350158691406,27312000.0,102.32350158691406
2021-03-31,104.31300354003906,102.3499984741211,102.72000122070312,103.1259994506836,42570000.0,103.1259994506836
2021-04-01,106.7874984741211,104.57150268554688,104.61250305175781,106.48899841308594,39880000.0,106.48899841308594
2021-04-02,106.7874984741211,104.57150268554688,104.61250305175781,106.48899841308594,39880000.0,106.48899841308594
2021-04-03,106.7874984741211,104.57150268554688,104.61250305175781,106.48899841308594,39880000.0,106.48899841308594
2021-04-04,106.7874984741211,104.57150268554688,104.61250305175781,106.48899841308594,39880000.0,106.48899841308594
2021-04-05,111.44950103759766,107.260498046875,107.35749816894531,110.947998046875,48510000.0,110.947998046875
2021-04-06,111.4000015258789,110.0895004272461,110.5459976196289,110.46299743652344,35240000.0,110.46299743652344
2021-04-07,112.2249984741211,110.65499877929688,110.65499877929688,111.95149993896484,24134000.0,111.95149993896484
2021-04-08,113.5895004272461,112.15049743652344,113.19999694824219,112.52149963378906,28664000.0,112.52149963378906
2021-04-09,113.69850158691406,111.86299896240234,112.27200317382812,113.53350067138672,26146000.0,113.53350067138672
2021-04-10,113.69850158691406,111.86299896240234,112.27200317382812,113.53350067138672,26146000.0,113.53350067138672
2021-04-11,113.69850158691406,111.86299896240234,112.27200317382812,113.53350067138672,26146000.0,113.53350067138672
2021-04-12,112.84449768066406,111.39099884033203,112.70600128173828,112.23100280761719,25024000.0,112.23100280761719
2021-04-13,113.17350006103516,112.15249633789062,112.54949951171875,112.72149658203125,25682000.0,112.72149658203125
2021-04-14,113.37149810791016,111.8010025024414,113.37149810791016,112.09549713134766,21002000.0,112.09549713134766
2021-04-15,114.80000305175781,112.55850219726562,113.09750366210938,114.26249694824219,29174000.0,114.26249694824219
2021-04-16,114.71199798583984,113.5459976196289,114.46199798583984,114.13749694824219,26282000.0,114.13749694824219
2021-04-17,114.71199798583984,113.5459976196289,114.46199798583984,114.13749694824219,26282000.0,114.13749694824219
2021-04-18,114.71199798583984,113.5459976196289,114.46199798583984,114.13749694824219,26282000.0,114.13749694824219
2021-04-19,115.20449829101562,113.50900268554688,113.50900268554688,114.48799896240234,30290000.0,114.48799896240234
2021-04-20,114.94999694824219,112.85600280761719,114.87449645996094,113.95050048828125,22288000.0,113.95050048828125
2021-04-21,114.0,112.24099731445312,113.60250091552734,113.9175033569336,23204000.0,113.9175033569336
2021-04-22,114.44400024414062,112.01599884033203,113.7699966430664,112.6259994506836,24146000.0,112.6259994506836
2021-04-23,115.30599975585938,113.0625,113.3499984741211,114.99649810791016,29066000.0,114.99649810791016
2021-04-24,115.30599975585938,113.0625,113.3499984741211,114.99649810791016,29066000.0,114.99649810791016
2021-04-25,115.30599975585938,113.0625,113.3499984741211,114.99649810791016,29066000.0,114.99649810791016
2021-04-26,116.22650146484375,114.86599731445312,115.22599792480469,115.49649810791016,32038000.0,115.49649810791016
2021-04-27,115.92250061035156,114.30799865722656,115.88150024414062,114.54900360107422,44386000.0,114.54900360107422
2021-04-28,121.56900024414062,117.66100311279297,119.625,117.9520034790039,81106000.0,117.9520034790039
2021-04-29,120.20800018310547,118.69249725341797,119.46150207519531,119.63800048828125,41234000.0,119.63800048828125
